id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1255472105375903747,1255472105375903747,1588162850000,2020-04-29,19:20:50,SE Asia Standard Time,110660101,melakafm,melakafm,,"Berikut adalah taburan kes Positif COVID-19 bagi negeri Melaka sehingga  29 April 2020 (12tghari) 

Untuk makluman semua,
Tiada Kes Positif Baharu dilaporkan hari ini 
Tiada juga Kes Sembuh Hari ini 

Sama sama kita…  https://www.instagram.com/p/B_kIeRInIY-/?igshid=1asnjvbnzphh …",[],['https://www.instagram.com/p/B_kIeRInIY-/?igshid=1asnjvbnzphh'],[],0,0,0,[],[],https://twitter.com/melakafm/status/1255472105375903747,False,,0,,,,,,,"[{'user_id': '110660101', 'username': 'melakafm'}]",,,,
1255472098618880000,1255472098618880000,1588162848000,2020-04-29,19:20:48,SE Asia Standard Time,1103583350705479680,realitarakyat01,Realita Rakyat,,Pendaftaran Relawan Gugus Tugas Covid 19 Ditutup  https://realitarakyat.com/2020/04/29/pendaftaran-relawan-gugus-tugas-covid-19-ditutup/ … pic.twitter.com/SbrDReBfYt,[],['https://realitarakyat.com/2020/04/29/pendaftaran-relawan-gugus-tugas-covid-19-ditutup/'],['https://pbs.twimg.com/media/EWxVODmXgAE41pJ.jpg'],0,0,1,[],[],https://twitter.com/Realitarakyat01/status/1255472098618880000,False,,0,,,,,,,"[{'user_id': '1103583350705479680', 'username': 'Realitarakyat01'}]",,,,
1255472093132722177,1255472093132722177,1588162847000,2020-04-29,19:20:47,SE Asia Standard Time,1174435252384616448,zaman1029,SiCöx,,Video edukasi pencegahan covid-19 dari mahasiswa KPM UIN AR-RANIRY  pic.twitter.com/dD6XWCV5RB,[],[],[],0,0,0,[],[],https://twitter.com/Zaman1029/status/1255472093132722177,False,,1,,,,,,,"[{'user_id': '1174435252384616448', 'username': 'Zaman1029'}]",,,,
1255472071871795210,1255472071871795210,1588162842000,2020-04-29,19:20:42,SE Asia Standard Time,904795688,notifindonesia,NOTIF.ID,,Temukan Maladministrasi Terkait Jaring Pengaman Sosial? Lapor ke Posko Daring Covid-19 Ombudsman RI  https://notif.id/2020/13756/news/nasional/temukan-maladministrasi-terkait-jaring-pengaman-sosial-lapor-ke-posko-daring-covid-19-ombudsman-ri/ … lewat @Notif Indonesia,['notif'],['https://notif.id/2020/13756/news/nasional/temukan-maladministrasi-terkait-jaring-pengaman-sosial-lapor-ke-posko-daring-covid-19-ombudsman-ri/'],[],0,0,0,[],[],https://twitter.com/notifindonesia/status/1255472071871795210,False,,0,,,,,,,"[{'user_id': '904795688', 'username': 'notifindonesia'}, {'user_id': '19877776', 'username': 'notif'}]",,,,
1255472053072932864,1255472053072932864,1588162837000,2020-04-29,19:20:37,SE Asia Standard Time,1185346184736428032,sek_prambanan,Humas Polsek Prambanan,,Bhabinkamtibmas Desa Sumberharjo Aiptu Kismanto mendampingi kunjungan team Covid 19 dinsos DIY di Karantina Desa Sumberharjo bersama Puskesmas dan  PJs kades Murjiyanto  pic.twitter.com/S22KtBYozy,[],[],['https://pbs.twimg.com/media/EWxVKZPWoAALM-v.jpg'],0,0,0,[],[],https://twitter.com/sek_prambanan/status/1255472053072932864,False,,0,,,,,,,"[{'user_id': '1185346184736428032', 'username': 'sek_prambanan'}]",,,,
1255472004272205824,1255468993080709121,1588162826000,2020-04-29,19:20:26,SE Asia Standard Time,784318280718659584,leonsys0305,Leon,,Ternyata manusia kaga ada pa2nya dihadapan covid-19 😱😱,['owaala'],[],[],0,0,0,[],[],https://twitter.com/leonsys0305/status/1255472004272205824,False,,0,,,,,,,"[{'user_id': '784318280718659584', 'username': 'leonsys0305'}, {'user_id': '4760940624', 'username': 'Owaala'}]",,,,
1255471986882547713,1255099483802615809,1588162821000,2020-04-29,19:20:21,SE Asia Standard Time,1229400660,agawdnata,Aga,,"Hp covid19 lur
Wkwkkw","['pendatangbaru00', 'dickygun19', 'cintasalsadila', 'gembalaselalu', 'jawafess']",[],[],1,0,0,[],[],https://twitter.com/agawdnata/status/1255471986882547713,False,,0,,,,,,,"[{'user_id': '1229400660', 'username': 'agawdnata'}, {'user_id': '1081813436508467200', 'username': 'pendatangbaru00'}, {'user_id': '937510441747595264', 'username': 'DickyGun19'}, {'user_id': '984841113310642176', 'username': 'Cintasalsadila'}, {'user_id': '735325388696621058', 'username': 'GembalaSelalu'}, {'user_id': '1163303067879477248', 'username': 'jawafess'}]",,,,
1255471978229706753,1255439906790408198,1588162819000,2020-04-29,19:20:19,SE Asia Standard Time,2983890506,shopeeid,Shopee Indonesia,,"Hai kak, maaf yaa udah bikin gak nyaman. Hingga situasi COVID-19 bs kembali stabil, Shopee perlu ambil kebijakan dgn menyesuaikan limit supaya bs memenuhi kebutuhan lebih banyak pengguna ShopeePayLater kak. Makasih atas pengertiannya ya :) ^SA",['viahaheho'],[],[],0,0,0,[],[],https://twitter.com/ShopeeID/status/1255471978229706753,False,,0,,,,,,,"[{'user_id': '2983890506', 'username': 'ShopeeID'}, {'user_id': '219948754', 'username': 'viahaheho'}]",,,,
1255471973364387851,1255445327043334144,1588162818000,2020-04-29,19:20:18,SE Asia Standard Time,2835521053,muhdazmirikram,Ben Azmir,,"Sabor hap. Tengok progress covid19 ni macam mana dulu. Ada kenduri, in shaa Allah dijemput. Dak-dak Kakom FT kot. Kamonnn 😂",['harithsk_'],[],[],1,1,0,[],[],https://twitter.com/muhdazmirikram/status/1255471973364387851,False,,0,,,,,,,"[{'user_id': '2835521053', 'username': 'muhdazmirikram'}, {'user_id': '1483046401', 'username': 'harithsk_'}]",,,,
1255471972978438144,1255471972978438144,1588162818000,2020-04-29,19:20:18,SE Asia Standard Time,1050416802,abdulazimazhar,AzimAzhar,,"Kalau kita kata Covid-19 ni man-made dan bukan nature, sah kena cop ahli teori konspirasi ni..  https://twitter.com/501Awani/status/1255462519449190401 …",[],['https://twitter.com/501Awani/status/1255462519449190401'],[],1,1,2,[],[],https://twitter.com/abdulazimazhar/status/1255471972978438144,False,https://twitter.com/501Awani/status/1255462519449190401,0,,,,,,,"[{'user_id': '1050416802', 'username': 'abdulazimazhar'}]",,,,
1255471971158155265,1255471971158155265,1588162818000,2020-04-29,19:20:18,SE Asia Standard Time,106669711,bernamadotcom,BERNAMA,,". @KKMPutrajaya  beri keutamaan kepada Sabah Sarawak laksana kit ujian pantas 

#COVID19
#PKP
#KomunikasiKita
#KitaTeguhKitaMenang
#PerintahKawalanPergerakan
#PatuhPKP
#DudukDiRumah
 https://www.bernama.com/bm/news.php?id=1836960#.Xqlw0UsSzHs.twitter … pic.twitter.com/KakVlWTclT",['kkmputrajaya'],['https://www.bernama.com/bm/news.php?id=1836960#.Xqlw0UsSzHs.twitter'],['https://pbs.twimg.com/media/EWxVEiWXkAIFhXP.jpg'],1,7,24,"['#covid19', '#pkp', '#komunikasikita', '#kitateguhkitamenang', '#perintahkawalanpergerakan', '#patuhpkp', '#dudukdirumah']",[],https://twitter.com/bernamadotcom/status/1255471971158155265,False,,0,,,,,,,"[{'user_id': '106669711', 'username': 'bernamadotcom'}, {'user_id': '531041640', 'username': 'KKMPutrajaya'}]",,,,
1255471949641404423,1255265008054927362,1588162812000,2020-04-29,19:20:12,SE Asia Standard Time,1222168107562569728,raflivardani,oposisi,,"Alloohh huakbarr inalilahiii wainailahi rojiunn rakyat lagi ga tau gimana nasib hidupnya dengan covid 19 
Para bangsatbangsa sempat sempatnya berbicara kekuasaann 
Alloh huakbar",['opposite6891'],[],[],0,0,0,[],[],https://twitter.com/raflivardani/status/1255471949641404423,False,,0,,,,,,,"[{'user_id': '1222168107562569728', 'username': 'raflivardani'}, {'user_id': '933285580938477570', 'username': 'opposite6891'}]",,,,
1255471940447469569,1255471940447469569,1588162810000,2020-04-29,19:20:10,SE Asia Standard Time,1072394449781587968,permatahernita,Hernita Permata Sari,,"Polri Hadir Untuk Memberi Solusi Atas Keluh Kesah Masyarakat, Mari Kita Bergandengan Ta ngan Memutus Rantai Penyebaran Covid - 19, Dengan Bersama dan Ridho dari Alloh SWT Insakalloh Kita Segera Bisa Atasi Pandemi Covid - 19. #BersamaPolriBantuWarga",[],[],[],0,0,0,['#bersamapolribantuwarga'],[],https://twitter.com/PermataHernita/status/1255471940447469569,False,,0,,,,,,,"[{'user_id': '1072394449781587968', 'username': 'PermataHernita'}]",,,,
1255471924358119424,1255471924358119424,1588162806000,2020-04-29,19:20:06,SE Asia Standard Time,248005441,pwgigo,igo alfajar,,Semoga wabah covid- 19 ini berakhir,[],[],[],2,0,0,[],[],https://twitter.com/pwgigo/status/1255471924358119424,False,,0,,,,,,,"[{'user_id': '248005441', 'username': 'pwgigo'}]",,,,
1255471910680514566,1255471910680514566,1588162803000,2020-04-29,19:20:03,SE Asia Standard Time,4420723158,erdiananderva,Erdi Erdian,,Polres dan Kodim Perkuat Sosialisasi Pencegahan Covid-19 di Pasar Takjil  http://dlvr.it/RVgpZh  pic.twitter.com/GKzh8991pk,[],['http://dlvr.it/RVgpZh'],['https://pbs.twimg.com/media/EWxVDHDWkAQDx9-.jpg'],0,0,0,[],[],https://twitter.com/erdiananderva/status/1255471910680514566,False,,0,,,,,,,"[{'user_id': '4420723158', 'username': 'erdiananderva'}]",,,,
1255471907757002752,1255471907757002752,1588162803000,2020-04-29,19:20:03,SE Asia Standard Time,1088024394532827137,blackcommunit14,Blackcommunityradio,,"LIVESTREAM: Lindiwe Zulu talks COVID-19 socio-economic relief
 https://www.enca.com/news/livestream-lindiwe-zulu-talks-covid-19-socio-economic-relief … @BlackEntertain9 @Ntibipapa1 @RealBigMoss","['blackentertain9', 'ntibipapa1', 'realbigmoss']",['https://www.enca.com/news/livestream-lindiwe-zulu-talks-covid-19-socio-economic-relief'],[],0,1,1,[],[],https://twitter.com/Blackcommunit14/status/1255471907757002752,False,,0,,,,,,,"[{'user_id': '1088024394532827137', 'username': 'Blackcommunit14'}, {'user_id': '1140206162983477248', 'username': 'BlackEntertain9'}, {'user_id': '805380517', 'username': 'Ntibipapa1'}, {'user_id': '1231317008', 'username': 'RealBigMoss'}]",,,,
1255471895841058816,1255448043849232387,1588162800000,2020-04-29,19:20:00,SE Asia Standard Time,304365401,zmughni,zain abdul mughni,,"Bener kan min, coloni covid19 itu menetap di relung trachea dan bronchus di paru, itu virus air, perhatikan orang yang tewas covid19 itu seakan akan mati tenggelam 💦😓💦",['twitpos'],[],[],0,0,1,[],[],https://twitter.com/zmughni/status/1255471895841058816,False,,0,,,,,,,"[{'user_id': '304365401', 'username': 'zmughni'}, {'user_id': '2325801354', 'username': 'twitpos'}]",,,,
1255471892804374528,1255471892804374528,1588162799000,2020-04-29,19:19:59,SE Asia Standard Time,496624081,msk2705,👋🏼😃Md. Suria🇧🇳,,Alhamdullilah... Hari ke-10 #brunei sifar 🚫 #COVID19 🇧🇳  https://twitter.com/borneo_bulletin/status/1255398017596829696 …,[],['https://twitter.com/borneo_bulletin/status/1255398017596829696'],[],0,0,0,"['#brunei', '#covid19']",[],https://twitter.com/msk2705/status/1255471892804374528,False,https://twitter.com/borneo_bulletin/status/1255398017596829696,0,,,,,,,"[{'user_id': '496624081', 'username': 'msk2705'}]",,,,
1255471891642548228,1255471891642548228,1588162799000,2020-04-29,19:19:59,SE Asia Standard Time,1293398077,cendananews,Cendana News,,Gubernur Klaim Terjadi Penurunan Kasus Positif Covid-19 di Jabar  https://www.cendananews.com/2020/04/gubernur-klaim-terjadi-penurunan-kasus-positif-covid-19-di-jabar.html … pic.twitter.com/Uw34sgO65s,[],['https://www.cendananews.com/2020/04/gubernur-klaim-terjadi-penurunan-kasus-positif-covid-19-di-jabar.html'],['https://pbs.twimg.com/media/EWxVCD3XQAAIr6q.jpg'],0,0,0,[],[],https://twitter.com/cendananews/status/1255471891642548228,False,,0,,,,,,,"[{'user_id': '1293398077', 'username': 'cendananews'}]",,,,
1255471871212105729,1255437848490250240,1588162794000,2020-04-29,19:19:54,SE Asia Standard Time,907191676241829888,mariostore1,Mario Store,,"INI GUBERNUR JAWA BARAT KMN SAJA YA

DI CIKARANG BARAT 
PNS SAJA PADA MINTA BANTUAN COVID 19

YG PUNYA MOBIL PADA DAPAT
YG MISKIN CUMA BISA MELIHAT SAJA 
PER RT YG DPT CUMA 10 AN ORANG 
NAMANYA KABUPATEN BEKASI 
SLOGANNYA 

#BEBUNGE",['ridwankamil'],[],[],0,0,0,['#bebunge'],[],https://twitter.com/MarioStore1/status/1255471871212105729,False,,0,,,,,,,"[{'user_id': '907191676241829888', 'username': 'MarioStore1'}, {'user_id': '80323736', 'username': 'ridwankamil'}]",,,,
1255471863125479425,1255471863125479425,1588162792000,2020-04-29,19:19:52,SE Asia Standard Time,58880688,pikiran_rakyat,Pikiran Rakyat,,"Dampak Pandemi Covid-19, Wisata Kramat Sunan Kalijaga Kota Cirebon Sepi Pengunjung
#Pariwisata #KramatSunanKalijaga #COVID19

Selengkapnya:  https://youtu.be/JOyF5TznPXk  via @YouTube",['youtube'],['https://youtu.be/JOyF5TznPXk'],[],0,0,1,"['#pariwisata', '#kramatsunankalijaga', '#covid19']",[],https://twitter.com/pikiran_rakyat/status/1255471863125479425,False,,0,,,,,,,"[{'user_id': '58880688', 'username': 'pikiran_rakyat'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1255471853184913413,1255471853184913413,1588162789000,2020-04-29,19:19:49,SE Asia Standard Time,1164469524541743104,gentaladotid,Gentala.id,,1 Pasien Asal Kerinci dan 2 Pasien Asal Sarolangun Dinyatakan Negatif Covid-19  https://ift.tt/35m7CEj ,[],['https://ift.tt/35m7CEj'],[],0,0,0,[],[],https://twitter.com/gentaladotid/status/1255471853184913413,False,,0,,,,,,,"[{'user_id': '1164469524541743104', 'username': 'gentaladotid'}]",,,,
1255471843764510722,1255451849089519616,1588162787000,2020-04-29,19:19:47,SE Asia Standard Time,317780057,_faiziladha,HRH Crown Prince of Kajang Bubble,,Pasal miti bagi company kerja 100% manpower. Dia kan pegang miti sekarang. Ramai tak setuju sebab covid 19 tak reda lagi kan. Macam sia sia je pkp.,['hafieidhamsah'],[],[],0,0,0,[],[],https://twitter.com/_faiziladha/status/1255471843764510722,False,,0,,,,,,,"[{'user_id': '317780057', 'username': '_faiziladha'}, {'user_id': '2992971764', 'username': 'hafieidhamsah'}]",,,,
1255471841273135104,1255471841273135104,1588162787000,2020-04-29,19:19:47,SE Asia Standard Time,346303384,bnpb_indonesia,BNPB Indonesia,,Perhimpunan Hubungan Masyarakat Indonesia (PERHUMAS) dukung pemerintah melawan COVID-19 dengan Menyerahkan Bantuan kepada BNPB sejumlah Rp.100Juta. #BersatuLawanCovid19 pic.twitter.com/N5GKGz358g,[],[],['https://pbs.twimg.com/media/EWxUuzSX0AAwHDe.jpg'],1,6,30,['#bersatulawancovid19'],[],https://twitter.com/BNPB_Indonesia/status/1255471841273135104,False,,0,,,,,,,"[{'user_id': '346303384', 'username': 'BNPB_Indonesia'}]",,,,
1255471838521688069,1255471838521688069,1588162786000,2020-04-29,19:19:46,SE Asia Standard Time,1148487159290056704,yogi_buana,Yogi Buana Putra (ogiitt ),,"Yg masih beranggapan bahwa pusat penyebaran covid 19 terjadi di rumah ibadah,sini lah mau gw dongengin soal nya.mngkin mereka tlah terdoktrin dari sekulerisme. Pancasila telah menerangkan yaitu ketuhanan yg maha esa.Mau kekmanapun negara ini nantinya, tetap melandaskan ketuhanan.",[],[],[],0,0,0,[],[],https://twitter.com/yogi_buana/status/1255471838521688069,False,,0,,,,,,,"[{'user_id': '1148487159290056704', 'username': 'yogi_buana'}]",,,,
1255471828769914880,1255471828769914880,1588162784000,2020-04-29,19:19:44,SE Asia Standard Time,1453416476,uthaktv,Kendari24,,"Pasien Positif COvid-19 bertambah, Muna Terbanyak | Kini 53 orang  https://youtu.be/pU_O-iuE0Wc  via @YouTube",['youtube'],['https://youtu.be/pU_O-iuE0Wc'],[],0,0,0,[],[],https://twitter.com/uthaktv/status/1255471828769914880,False,,0,,,,,,,"[{'user_id': '1453416476', 'username': 'uthaktv'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1255471809761345540,1255471809761345540,1588162779000,2020-04-29,19:19:39,SE Asia Standard Time,808547021821005825,hmspoldapapua,Hmspoldapapua,,"Kapolda Papua dan Pangdam XVII/Cenderawasih Bagikan Sembako dan Masker Kepada Warga Terdampak Covid-19, Rabu (29/4).
.
.
#Divisihumaspolri #Poldapapuapromoter #Polripromoter #BerkahRamadhan #Polriuntukindonesia #Polricegahcorona #Bersamacegahcovid-19 #Polisiindonesia pic.twitter.com/V3VhOswxgv",[],[],['https://pbs.twimg.com/media/EWxU6aKXkAQ7UYq.jpg'],0,2,4,"['#divisihumaspolri', '#poldapapuapromoter', '#polripromoter', '#berkahramadhan', '#polriuntukindonesia', '#polricegahcorona', '#bersamacegahcovid', '#polisiindonesia']",[],https://twitter.com/HmsPoldaPapua/status/1255471809761345540,False,,0,,,,,,,"[{'user_id': '808547021821005825', 'username': 'HmsPoldaPapua'}]",,,,
1255471809270554624,1255471809270554624,1588162779000,2020-04-29,19:19:39,SE Asia Standard Time,1214837091210674176,peloporc,Batalyon C Pelopor,,"WUJUD BHAKTI TNI - POLRI UNTUK MASYARAKAT YANG TERKENA DAMPAK COVID-19
#satbrimobpoldasulsel
#brimob_untuk_indonesia
#bhaktibrimobuntukmasyarakat
#bhaktibrimob
#dapurlapanganbrimob
#kegiatanbhaktibrimob
#baksosbrimob
#bantuanprihatinrakyat
#DampakCovid19 pic.twitter.com/BiCBn8Mla7",[],[],['https://pbs.twimg.com/media/EWxUKd1XYAMc3DX.jpg'],0,0,1,"['#satbrimobpoldasulsel', '#brimob_untuk_indonesia', '#bhaktibrimobuntukmasyarakat', '#bhaktibrimob', '#dapurlapanganbrimob', '#kegiatanbhaktibrimob', '#baksosbrimob', '#bantuanprihatinrakyat', '#dampakcovid19']",[],https://twitter.com/PeloporC/status/1255471809270554624,False,,0,,,,,,,"[{'user_id': '1214837091210674176', 'username': 'PeloporC'}]",,,,
1255471808603717633,1255471808603717633,1588162779000,2020-04-29,19:19:39,SE Asia Standard Time,316990275,balikpapantv,BTV,,"Dana Penanganan Covid-19 Dialokasi Rp390 M, Lebih Dari 70 Persen Difokuskan Ke Sektor Kesehatan  https://btv.co.id/dana-penanganan-covid-19-dialokasi-rp390-m-lebih-dari-70-persen-difokuskan-ke-sektor-kesehatan/ … pic.twitter.com/RQWe5ls4Kx",[],['https://btv.co.id/dana-penanganan-covid-19-dialokasi-rp390-m-lebih-dari-70-persen-difokuskan-ke-sektor-kesehatan/'],['https://pbs.twimg.com/media/EWxU9OsXQAEesz5.png'],0,0,1,[],[],https://twitter.com/balikpapantv/status/1255471808603717633,False,,0,,,,,,,"[{'user_id': '316990275', 'username': 'balikpapantv'}]",,,,
1255471800210817024,1255471800210817024,1588162777000,2020-04-29,19:19:37,SE Asia Standard Time,294574223,kompastv_mks,KOMPASTV - Makassar,,"Pemerintah meyakini puncak pandemi Korona di Indonesia akan berlangsung mulai Mei 2020. Dengan pelacakan agresif dan isolasi ketat, pemerintah optimistis mampu menurunkan kasus Covid-19 pada Juni. Lantas, bgmn pemerintah menghadapi puncak pandemi? Tonton 
@_SATUMEJA pkl 21WITA pic.twitter.com/ZwWt1zTxr1",['_satumeja'],[],['https://pbs.twimg.com/media/EWxU2URWkAAOB7B.jpg'],0,0,0,[],[],https://twitter.com/KompasTV_Mks/status/1255471800210817024,False,,0,,,,,,,"[{'user_id': '294574223', 'username': 'KompasTV_Mks'}, {'user_id': '927872745538334723', 'username': '_SATUMEJA'}]",,,,
1255471740198797317,1255471740198797317,1588162763000,2020-04-29,19:19:23,SE Asia Standard Time,1171591904011542529,terengganu_fm,TERENGGANUfm_Official,,"Semasa anda hadir ke PUSPAKOM, sila pastikan anda mengikut ketetapan ini. Pencegahan Covid-19 tanggungjawab bersama.
#puspakom_prihatin #covid19

Berpesan - pesan untuk…  https://www.instagram.com/p/B_kITsPph46/?igshid=1ejgi7pmkyyft …",[],['https://www.instagram.com/p/B_kITsPph46/?igshid=1ejgi7pmkyyft'],[],0,0,0,"['#puspakom_prihatin', '#covid19']",[],https://twitter.com/terengganu_fm/status/1255471740198797317,False,,0,,,,,,,"[{'user_id': '1171591904011542529', 'username': 'terengganu_fm'}]",,,,
1255471739389325314,1255471739389325314,1588162762000,2020-04-29,19:19:22,SE Asia Standard Time,801009691,sidoarjoraya,SidoarjoRaya,,VIDEO - Donasikan Rezeki Anda untuk Covid 19 Dari Bimbo Simak Lagunya  https://www.youtube.com/watch?v=lQU1ZCv0MNg …,[],['https://www.youtube.com/watch?v=lQU1ZCv0MNg'],[],0,0,0,[],[],https://twitter.com/SidoarjoRaya/status/1255471739389325314,False,,0,,,,,,,"[{'user_id': '801009691', 'username': 'SidoarjoRaya'}]",,,,
1255471718530977792,1255471718530977792,1588162757000,2020-04-29,19:19:17,SE Asia Standard Time,1103111942330232832,news_insan,Insan News,,"Ini Pesan Penting AKP Dharmawaty Saat Pantau Pos Pengamanan OPS Ketupat 2020  http://Insannews.co.id  PINRANG, – Pengamanan OPS Ketupat 2020 Dalam Rangka Penanggulangan Covid19 pada bulan suci Ramadhan memasuki hari yang kelima. Personil Satlantas Polres   https://ift.tt/2YicsBc  pic.twitter.com/vy0oWI2Jp6",[],"['http://Insannews.co.id', 'https://ift.tt/2YicsBc']",['https://pbs.twimg.com/media/EWxU4AOWoAM0O8z.jpg'],0,1,1,[],[],https://twitter.com/news_insan/status/1255471718530977792,False,,0,,,,,,,"[{'user_id': '1103111942330232832', 'username': 'news_insan'}]",,,,
